name,time,data,msg_type
Left_Dobot_idle,1555596200426496486,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596200676418057,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596200926707363,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596201176451449,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596201427833793,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596201676417808,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596201926765867,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596202176431193,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596202426212433,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596202676446914,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596202926428644,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596203176390629,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596203426488675,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596203676396667,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596203927843986,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596204176427425,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596204426583740,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596204676376490,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596204926436072,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596205176512152,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596205426203217,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596205676424520,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596205926362176,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596206176398377,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596206426429861,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596206676319622,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596206928668805,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596207176419842,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596207426503799,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596207676531576,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596207926295836,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596208176400604,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596208426384658,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596208676560179,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596208926359028,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596209176415430,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596209426333090,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596209676420182,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596209926447116,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596210176412260,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596210426400482,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596210676526591,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596210926374114,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596211176504884,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596211426877641,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596211676723872,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596211926454489,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596212177071222,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596212426364986,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596212676488091,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596212926476361,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596213176407656,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596213426420426,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596213676425434,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596213926478996,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596214176712142,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596214426370975,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596214676339398,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596214928469138,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596215176409811,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596215426416692,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596215676414241,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596215926445903,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596216176399174,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596216426285339,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596216676440635,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596216926430439,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596217176204484,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596217426374659,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596217676464900,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596217926383885,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596218176436718,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596218426369527,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596218676426604,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596218926449609,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596219176410871,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596219426321135,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596219676444176,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596219926496510,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596220176559023,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596220426385400,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596220676466210,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596220926454389,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596221176410438,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596221426376249,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596221676479617,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596221927705072,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596222176425554,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596222426580908,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596222676386091,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596222926391347,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596223176416384,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596223426487329,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596223676434841,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596223926387807,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596224176426265,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596224426418085,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596224676456984,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596224926358982,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596225176310396,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596225427073221,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596225676467295,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596225926373998,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596226176416937,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596226426251575,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596226676414338,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596226926381947,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596227176488966,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596227426378321,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596227676430134,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596227927139948,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596228176341718,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596228426468654,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596228676413389,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596228926172787,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596229178081811,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596229426412866,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596229676436919,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596229926284311,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596230176235162,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596230426591845,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596230676415753,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596230926449523,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596231176453065,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596231426406138,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596231676445504,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596231927429512,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596232176472784,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596232426385382,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596232676471276,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596232926327920,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596233176394798,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596233426104677,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596233676954169,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596233926364484,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596234176377162,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596234426368131,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596234677838937,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596234926595880,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596235176444779,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596235426321137,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596235676407682,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596235926460807,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596236176409777,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596236426542583,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596236676517481,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596236926418564,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596237177036547,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596237427450083,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596237676425648,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596237926386025,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596238176484561,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596238426336529,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596238676427814,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596238926370713,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596239176444764,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596239426430363,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596239676450010,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596239926401655,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596240176332837,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596240426356723,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596240676291995,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596240926851877,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596241176409603,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596241426545114,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596241676426177,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596241926508739,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596242176414790,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596242426555770,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596242676268241,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596242926325479,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596243176251331,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596243426295477,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596243676424181,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596243926527023,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596244176361336,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596244426252459,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596244676387963,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596244926306682,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596245176406603,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596245427030060,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596245681278046,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596245926285528,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596246176455508,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596246426530067,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596246676335827,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596246926502432,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596247176467111,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596247426469796,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596247677674779,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596247926363374,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596248176387398,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596248426350563,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596248676530885,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596248926285665,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596249176381441,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596249426427222,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596249676401114,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596249926330815,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596250178220457,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596250428230342,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596250678212742,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596250928229772,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596251178362955,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596251428223741,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596251679640655,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596251928973661,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596252180677041,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596252429976853,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596252680931908,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596252930012953,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596253181778869,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596253432573761,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596253682129384,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596253932304473,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596254182123889,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596254432078100,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596254682117736,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596254932068890,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596255182144574,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596255432116631,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596255682101666,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596255932294264,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596256181896415,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596256432111008,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596256682113697,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596256932033506,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596257182286160,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596257432360875,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596257684260780,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596257932050940,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596258182161904,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596258431875992,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596258682194792,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596258932093315,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596259182391734,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596259432078845,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596259681990621,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596259932138723,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596260182129354,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596260431949688,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596260682210838,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596260934856051,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596261190344227,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596261442864392,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596261689947581,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596261939926713,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596262190214067,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596262442688719,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596262690751785,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596262941990845,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596263191300754,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596263441768907,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596263716611948,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596263956905385,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596264206875794,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596264456764682,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596264706863768,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596264956738622,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596265206861493,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596265456825425,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596265706882809,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596265956912199,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596266207069161,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596266456684579,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596266706797283,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596266957053385,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596267207703214,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596267456728762,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596267707201885,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596267956773410,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596268206704014,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596268456783342,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596268706868118,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596268956742476,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596269206656930,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596269456673601,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596269712574588,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596269967846058,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596270216118313,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596270465890582,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596270715986985,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596270965888606,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596271215932462,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596271465697292,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596271716200661,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596271968965495,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596272216151043,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596272465788450,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596272716065041,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596272965900887,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596273217052173,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596273465843850,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596273716333457,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596273965891803,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596274216010361,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596274466845478,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596274716050570,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596274965951803,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596275215912829,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596275466018847,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596275716743431,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596275965878525,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596276216088709,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596276465907076,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596276716366625,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596276966049189,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596277215992901,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596277465972426,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596277716478020,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596277966166752,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596278220659150,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596278465996205,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596278715903839,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596278965992558,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596279216043079,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596279466033824,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596279715975140,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596279965952921,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596280217834439,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596280466016074,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596280716106440,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596280970151751,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596281219950323,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596281469919792,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596281720620093,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596281969879990,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596282219858751,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596282470030030,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596282719988961,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596282969973300,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596283219959003,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596283469935199,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596283719829597,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596283969876074,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596284219992323,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596284469877333,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596284719890806,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596284969915478,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596285221510901,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596285469887306,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596285719958279,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596285969715032,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596286219919119,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596286469905156,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596286720078220,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596286970705761,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596287219831722,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555596287470012756,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596287720152686,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596287969949647,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596288220016464,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596288469726516,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596288719783673,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596288971566226,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596289220094907,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596289469874166,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596289720273046,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596289969992750,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596290220018038,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596290469947752,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596290720291112,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596290969931176,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596291220041237,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596291469722417,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596291719989048,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596291970035773,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596292220097048,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596292471298975,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596292720103079,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596292970037622,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596293219936061,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596293469950708,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596293720638116,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596293970443613,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596294219970358,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555596294469862000,0,"""std_msgs/Bool"""
